Benchmark,Predicted_Solver,Solved,Runtime,PAR2_Score
UF/sledgehammer/TypeSafe/smtlib.670591.smt2,iProver,True,46.41690474799907,46.41690474799907
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.717674.smt2,iProver,True,2.3690345180002623,2.3690345180002623
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.802039.smt2,cvc5,False,1200,2400
UF/sledgehammer/Hoare/smtlib.1063074.smt2,iProver,True,301.5445140419997,301.5445140419997
UF/sledgehammer/Hoare/uf.982844.smt2,cvc5,False,1200,2400
UF/sledgehammer/TypeSafe/uf.1405414.smt2,Yices2,False,1200,2400
UF/sledgehammer/NS_Shared/smtlib.631475.smt2,iProver,True,0.8576760269988881,0.8576760269988881
UF/sledgehammer/Arrow_Order/uf.607387.smt2,cvc5,True,0.3158605268690735,0.3158605268690735
UF/sledgehammer/QEpres/uf.791410.smt2,iProver,True,0.827622925000469,0.827622925000469
UF/20170428-Barrett/cdt-cade2015/nada/afp/lmirror/x2015_09_10_16_48_16_092_1096733.smt_in.smt2,iProver,False,1200,2400
UF/sledgehammer/NS_Shared/smtlib.650496.smt2,iProver,True,15.949427301002288,15.949427301002288
UF/20170428-Barrett/cdt-cade2015/nada/gandl/bird_tree/x2015_09_10_16_54_47_187_1030133.smt_in.smt2,cvc5,True,0.4315106838475913,0.4315106838475913
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_00_09_428_1654705.smt_in.smt2,iProver,False,1200,2400
UF/sledgehammer/QEpres/uf.839816.smt2,iProver,True,7.851709315000335,7.851709315000335
UF/20201221-induction-by-reflection-schoisswohl/reflectiveConjecture/excludedMiddle-0.smt2,cvc5,True,0.22255368414334953,0.22255368414334953
UF/sledgehammer/Arrow_Order/uf.811322.smt2,cvc5,True,560.5409739930183,560.5409739930183
UF/sledgehammer/Fundamental_Theorem_Algebra/smtlib.701781.smt2,iProver,False,1200,2400
UF/sledgehammer/Arrow_Order/uf.561879.smt2,cvc5,False,1200,2400
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.899205.smt2,iProver,True,0.9302278440009104,0.9302278440009104
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.1154266.smt2,cvc5,True,0.300902629038319,0.300902629038319
UF/sledgehammer/FFT/uf.863986.smt2,iProver,False,1200,2400
UF/sledgehammer/FFT/uf.902122.smt2,iProver,True,0.9419502410019049,0.9419502410019049
UF/sledgehammer/NS_Shared/smtlib.743612.smt2,iProver,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/tllist/x2015_09_10_16_57_42_212_1161461.smt_in.smt2,cvc5,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_17_57_886_2819256.smt_in.smt2,iProver,True,32.39169424600004,32.39169424600004
UF/sledgehammer/Hoare/smtlib.1177430.smt2,iProver,True,5.863476967002498,5.863476967002498
UF/sledgehammer/FFT/uf.717045.smt2,iProver,True,1.401504698998906,1.401504698998906
UF/20170428-Barrett/cdt-cade2015/nada/afp/koenigslemma/x2015_09_10_16_53_24_328_1130197.smt_in.smt2,cvc5,True,0.2510982588864863,0.2510982588864863
UF/20201221-induction-by-reflection-schoisswohl/reflectiveInductive/revSelfInvers.smt2,iProver,False,1200,2400
UF/sledgehammer/FFT/uf.754405.smt2,cvc5,True,0.5754847228527069,0.5754847228527069
UF/20170428-Barrett/cdt-cade2015/nada/gandl/stern_brocot_tree/x2015_09_10_16_52_10_503_1097587.smt_in.smt2,cvc5,False,1200,2400
UF/sledgehammer/TypeSafe/smtlib.642817.smt2,iProver,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/tllist/x2015_09_10_17_00_21_400_1343872.smt_in.smt2,Yices2,False,1200,2400
UF/sledgehammer/TwoSquares/uf.792865.smt2,iProver,True,0.8384902630004945,0.8384902630004945
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.1221629.smt2,iProver,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/huffman/x2015_09_10_16_51_11_093_1295855.smt_in.smt2,cvc5,False,1200,2400
UF/sledgehammer/NS_Shared/smtlib.805253.smt2,iProver,False,1200,2400
UF/sledgehammer/TypeSafe/uf.817666.smt2,Yices2,False,1200,2400
UF/sledgehammer/QEpres/uf.588241.smt2,iProver,True,10.43525144799787,10.43525144799787
UF/20170428-Barrett/cdt-cade2015/nada/afp/llist2/x2015_09_10_16_55_58_506_1304588.smt_in.smt2,iProver,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/distro/gram_lang/x2015_09_10_16_55_00_597_1508088.smt_in.smt2,Yices2,False,1200,2400
UF/grasshopper/uninstantiated/remove_postcondition_of_remove_33_4.smt2,iProver,True,0.837478869001643,0.837478869001643
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.590503.smt2,cvc5,True,6.009866909123957,6.009866909123957
UF/sledgehammer/NS_Shared/uf.747939.smt2,iProver,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_05_30_264_2074172.smt_in.smt2,Yices2,False,1200,2400
UF/sledgehammer/FFT/uf.700371.smt2,iProver,False,1200,2400
UF/sledgehammer/FFT/uf.583068.smt2,iProver,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/abstract_completeness/x2015_09_10_17_01_03_980_1137237.smt_in.smt2,cvc5,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/distro/process/x2015_09_10_16_46_20_082_1036466.smt_in.smt2,cvc5,True,0.3074255441315472,0.3074255441315472
UF/20170428-Barrett/cdt-cade2015/nada/distro/rbt_impl/x2015_09_10_16_59_37_221_1926745.smt_in.smt2,cvc5,False,1200,2400
UF/sledgehammer/FFT/uf.791391.smt2,iProver,False,1200,2400
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.922317.smt2,iProver,True,18.89531406899914,18.89531406899914
UF/20170428-Barrett/cdt-cade2015/nada/distro/rbt_impl/x2015_09_10_16_57_04_579_1741806.smt_in.smt2,cvc5,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/huffman/x2015_09_10_16_50_25_866_1249226.smt_in.smt2,cvc5,True,0.42218719702214,0.42218719702214
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_stream/x2015_09_10_17_24_06_393_1183277.smt_in.smt2,cvc5,True,649.6852116500959,649.6852116500959
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_06_01_144_2117218.smt_in.smt2,Yices2,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/distro/process/x2015_09_10_16_46_01_257_1003958.smt_in.smt2,cvc5,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/huffman/x2015_09_10_16_49_43_143_1203228.smt_in.smt2,cvc5,True,0.45012551406398416,0.45012551406398416
UF/sledgehammer/FFT/uf.620243.smt2,iProver,False,1200,2400
UF/sledgehammer/QEpres/uf.948933.smt2,iProver,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/lmirror/x2015_09_10_16_48_30_033_1107355.smt_in.smt2,cvc5,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_16_58_35_584_1566643.smt_in.smt2,cvc5,False,1200,2400
UF/sledgehammer/QEpres/uf.735140.smt2,iProver,True,1.3770858659991063,1.3770858659991063
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_16_57_662_2783690.smt_in.smt2,cvc5,True,152.06343442993239,152.06343442993239
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_12_13_235_2613566.smt_in.smt2,cvc5,True,0.38740446884185076,0.38740446884185076
UF/sledgehammer/TwoSquares/uf.641605.smt2,iProver,False,1200,2400
UF/sledgehammer/FFT/uf.732363.smt2,iProver,False,1200,2400
UF/sledgehammer/TwoSquares/uf.774154.smt2,iProver,False,1200,2400
UF/sledgehammer/Hoare/uf.1183995.smt2,iProver,True,1.8397514959997352,1.8397514959997352
UF/sledgehammer/QEpres/uf.613489.smt2,iProver,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/huffman/x2015_09_10_16_47_01_275_1024212.smt_in.smt2,iProver,True,1.89423259799878,1.89423259799878
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_06_59_557_2201199.smt_in.smt2,Yices2,False,1200,2400
UF/sledgehammer/Arrow_Order/uf.592548.smt2,cvc5,False,1200,2400
UF/sledgehammer/QEpres/uf.591862.smt2,iProver,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_06_06_616_2124803.smt_in.smt2,Yices2,True,2.0860051790004945,2.0860051790004945
UF/sledgehammer/FFT/uf.627826.smt2,iProver,False,1200,2400
UF/sledgehammer/QEpres/uf.662110.smt2,iProver,False,1200,2400
UF/sledgehammer/Hoare/uf.1038135.smt2,iProver,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/distro/gram_lang/x2015_09_10_16_55_01_993_1509434.smt_in.smt2,Yices2,False,1200,2400
UF/sledgehammer/QEpres/uf.1073062.smt2,iProver,False,1200,2400
UF/sledgehammer/Arrow_Order/uf.775178.smt2,iProver,True,0.8381897520011989,0.8381897520011989
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.1297328.smt2,cvc5,False,1200,2400
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.1297999.smt2,iProver,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/huffman/x2015_09_10_16_50_03_416_1225264.smt_in.smt2,cvc5,False,1200,2400
UF/sledgehammer/Hoare/uf.636885.smt2,cvc5,True,0.3375181402079761,0.3375181402079761
UF/sledgehammer/Arrow_Order/uf.566535.smt2,Yices2,False,1200,2400
UF/sledgehammer/FFT/uf.678680.smt2,iProver,False,1200,2400
UF/20190906-CLEARSY/0016/00977.smt2,SMTInterpol,True,0.6452102410257794,0.6452102410257794
UF/sledgehammer/TwoSquares/uf.621210.smt2,iProver,False,1200,2400
UF/sledgehammer/QEpres/uf.1062274.smt2,Yices2,False,1200,2400
UF/sledgehammer/TwoSquares/uf.715617.smt2,iProver,False,1200,2400
UF/sledgehammer/FFT/uf.654112.smt2,iProver,False,1200,2400
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.1359781.smt2,cvc5,False,1200,2400
UF/sledgehammer/FFT/uf.811171.smt2,iProver,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/distro/rbt_impl/x2015_09_10_16_51_30_657_1120717.smt_in.smt2,iProver,False,1200,2400
UF/sledgehammer/NS_Shared/smtlib.628141.smt2,iProver,True,0.8828913670004113,0.8828913670004113
UF/sledgehammer/QEpres/uf.731433.smt2,cvc5,False,1200,2400
UF/sledgehammer/FFT/uf.557340.smt2,iProver,False,1200,2400
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.658398.smt2,iProver,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/tllist/x2015_09_10_16_58_04_182_1183954.smt_in.smt2,cvc5,True,0.43117636907845736,0.43117636907845736
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.1071564.smt2,iProver,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/koenigslemma/x2015_09_10_16_51_52_445_1059832.smt_in.smt2,Yices2,False,1200,2400
UF/sledgehammer/FFT/uf.718424.smt2,iProver,False,1200,2400
UF/sledgehammer/QEpres/uf.892387.smt2,cvc5,False,1200,2400
UF/sledgehammer/QEpres/uf.830775.smt2,iProver,True,0.8414095570005884,0.8414095570005884
UF/sledgehammer/QEpres/uf.933726.smt2,iProver,True,21.94244668200008,21.94244668200008
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_16_20_494_2763737.smt_in.smt2,iProver,False,1200,2400
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.1168385.smt2,iProver,True,0.853617351000139,0.853617351000139
UF/sledgehammer/TwoSquares/uf.713518.smt2,iProver,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/distro/rbt_impl/x2015_09_10_16_50_19_711_1027114.smt_in.smt2,Yices2,False,1200,2400
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.710528.smt2,cvc5,False,1200,2400
UF/sledgehammer/QEpres/uf.660270.smt2,Yices2,False,1200,2400
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.965822.smt2,cvc5,False,1200,2400
UF/sledgehammer/TwoSquares/uf.680734.smt2,iProver,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_07_17_183_2225111.smt_in.smt2,cvc5,True,0.3162512320559472,0.3162512320559472
UF/sledgehammer/FFT/uf.692345.smt2,iProver,False,1200,2400
UF/sledgehammer/FFT/uf.696887.smt2,iProver,False,1200,2400
UF/sledgehammer/QEpres/uf.953447.smt2,Yices2,False,1200,2400
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.942939.smt2,iProver,True,9.411368177999975,9.411368177999975
UF/sledgehammer/Hoare/smtlib.940235.smt2,iProver,False,1200,2400
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.694462.smt2,iProver,True,34.96310486799848,34.96310486799848
UF/sledgehammer/FFT/uf.875455.smt2,iProver,False,1200,2400
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.636557.smt2,iProver,False,1200,2400
UF/sledgehammer/TypeSafe/smtlib.1485007.smt2,iProver,True,240.48725695699977,240.48725695699977
UF/sledgehammer/Fundamental_Theorem_Algebra/smtlib.705159.smt2,iProver,False,1200,2400
UF/sledgehammer/TypeSafe/smtlib.1461376.smt2,Yices2,True,0.2401424159979797,0.2401424159979797
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.610218.smt2,cvc5,True,1.5549583109095693,1.5549583109095693
UF/sledgehammer/Arrow_Order/uf.588295.smt2,cvc5,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_03_11_470_1887543.smt_in.smt2,Yices2,False,1200,2400
UF/sledgehammer/TwoSquares/uf.596948.smt2,Yices2,True,0.2512262859963812,0.2512262859963812
UF/sledgehammer/TypeSafe/smtlib.723662.smt2,cvc5,True,0.3833234969060868,0.3833234969060868
UF/20170428-Barrett/cdt-cade2015/nada/distro/parallel/x2015_09_10_16_56_52_064_1020318.smt_in.smt2,Yices2,False,1200,2400
UF/sledgehammer/Hoare/smtlib.1122949.smt2,iProver,True,0.9079076519992668,0.9079076519992668
UF/20170428-Barrett/cdt-cade2015/nada/distro/gram_lang/x2015_09_10_16_55_08_783_1516406.smt_in.smt2,Yices2,False,1200,2400
UF/sledgehammer/NS_Shared/uf.732238.smt2,iProver,False,1200,2400
UF/sledgehammer/Arrow_Order/uf.843092.smt2,iProver,False,1200,2400
UF/sledgehammer/StrongNorm/uf.771974.smt2,iProver,True,2.3822779469992383,2.3822779469992383
UF/sledgehammer/StrongNorm/uf.811320.smt2,iProver,False,1200,2400
UF/sledgehammer/TwoSquares/uf.810457.smt2,SMTInterpol,True,2.351648091978859,2.351648091978859
UF/sledgehammer/Hoare/uf.688334.smt2,iProver,False,1200,2400
UF/sledgehammer/TwoSquares/uf.730245.smt2,iProver,False,1200,2400
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.1377600.smt2,Yices2,True,4.261924452999665,4.261924452999665
UF/sledgehammer/Arrow_Order/smtlib.659525.smt2,cvc5,False,1200,2400
UF/sledgehammer/Arrow_Order/uf.701743.smt2,Yices2,False,1200,2400
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.1176478.smt2,Yices2,True,35.15968215199973,35.15968215199973
UF/20170428-Barrett/cdt-cade2015/nada/distro/gram_lang/x2015_09_10_16_55_50_156_1563733.smt_in.smt2,Yices2,False,1200,2400
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.1215962.smt2,iProver,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/distro/gram_lang/x2015_09_10_16_48_00_192_1099574.smt_in.smt2,Yices2,True,0.3312666019992321,0.3312666019992321
UF/20201221-induction-by-reflection-schoisswohl/reflectiveInductive/mulCommut.smt2,iProver,False,1200,2400
UF/sledgehammer/FFT/uf.822470.smt2,iProver,True,0.8784767919987644,0.8784767919987644
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.1096915.smt2,cvc5,False,1200,2400
UF/sledgehammer/FFT/uf.747639.smt2,iProver,False,1200,2400
UF/sledgehammer/Hoare/uf.989773.smt2,cvc5,False,1200,2400
UF/sledgehammer/StrongNorm/uf.757943.smt2,cvc5,False,1200,2400
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.762413.smt2,iProver,True,1.4057633940010419,1.4057633940010419
UF/20170428-Barrett/cdt-cade2015/nada/distro/gram_lang/x2015_09_10_16_52_15_309_1355206.smt_in.smt2,Yices2,True,77.44955242799915,77.44955242799915
UF/20170428-Barrett/cdt-cade2015/nada/distro/parallel/x2015_09_10_16_56_41_403_1007017.smt_in.smt2,Yices2,False,1200,2400
UF/sledgehammer/FFT/uf.787040.smt2,iProver,True,3.8749935630003165,3.8749935630003165
UF/sledgehammer/Arrow_Order/uf.655306.smt2,iProver,True,2.3483666430001904,2.3483666430001904
UF/sledgehammer/TypeSafe/uf.1316465.smt2,Yices2,False,1200,2400
UF/sledgehammer/Hoare/uf.575042.smt2,iProver,True,0.874182853000093,0.874182853000093
UF/sledgehammer/NS_Shared/smtlib.891626.smt2,iProver,False,1200,2400
UF/sledgehammer/FFT/uf.612658.smt2,cvc5,True,0.9803639650344849,0.9803639650344849
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.1331781.smt2,iProver,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/distro/rbt_impl/x2015_09_10_16_53_09_887_1280052.smt_in.smt2,iProver,False,1200,2400
UF/sledgehammer/StrongNorm/uf.627594.smt2,iProver,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/huffman/x2015_09_10_16_50_36_547_1261146.smt_in.smt2,cvc5,True,0.29520962690003216,0.29520962690003216
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_16_56_19_913_1446067.smt_in.smt2,Yices2,True,0.2240903359997901,0.2240903359997901
UF/20170428-Barrett/cdt-cade2015/nada/distro/process/x2015_09_10_16_46_02_139_1005854.smt_in.smt2,cvc5,True,1.735459138872102,1.735459138872102
UF/sledgehammer/TypeSafe/smtlib.643748.smt2,iProver,False,1200,2400
UF/sledgehammer/TypeSafe/uf.744284.smt2,Yices2,False,1200,2400
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.1098022.smt2,iProver,False,1200,2400
UF/sledgehammer/Arrow_Order/uf.827218.smt2,iProver,False,1200,2400
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.998408.smt2,iProver,False,1200,2400
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.1111599.smt2,cvc5,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_19_50_153_2896731.smt_in.smt2,cvc5,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_16_22_709_2765087.smt_in.smt2,cvc5,False,1200,2400
UF/sledgehammer/Arrow_Order/uf.560933.smt2,cvc5,False,1200,2400
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.878138.smt2,cvc5,True,31.164541859878227,31.164541859878227
UF/20170428-Barrett/cdt-cade2015/nada/afp/sorted_list_operations/x2015_09_10_16_47_24_187_1049616.smt_in.smt2,cvc5,False,1200,2400
UF/sledgehammer/NS_Shared/uf.804685.smt2,cvc5,False,1200,2400
UF/sledgehammer/StrongNorm/uf.562545.smt2,iProver,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/huffman/x2015_09_10_16_51_32_969_1321523.smt_in.smt2,Yices2,False,1200,2400
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.1208885.smt2,iProver,True,46.91501899600007,46.91501899600007
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.747807.smt2,cvc5,False,1200,2400
UF/sledgehammer/Hoare/uf.1194322.smt2,iProver,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/tllist/x2015_09_10_16_59_25_014_1274521.smt_in.smt2,Yices2,False,1200,2400
UF/sledgehammer/QEpres/uf.1067152.smt2,iProver,False,1200,2400
UF/sledgehammer/Hoare/uf.717661.smt2,iProver,False,1200,2400
UF/sledgehammer/StrongNorm/uf.577788.smt2,iProver,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/sorted_list_operations/x2015_09_10_16_48_02_634_1088060.smt_in.smt2,Yices2,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/distro/gram_lang/x2015_09_10_16_54_05_648_1456120.smt_in.smt2,cvc5,True,0.43193311616778374,0.43193311616778374
UF/sledgehammer/FFT/uf.882365.smt2,iProver,False,1200,2400
UF/sledgehammer/QEpres/uf.1067380.smt2,iProver,False,1200,2400
UF/sledgehammer/TypeSafe/uf.899319.smt2,iProver,False,1200,2400
UF/sledgehammer/NS_Shared/smtlib.699037.smt2,iProver,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_02_25_050_1825682.smt_in.smt2,Yices2,True,0.30248976499569835,0.30248976499569835
UF/sledgehammer/NS_Shared/uf.573318.smt2,cvc5,False,1200,2400
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.1156429.smt2,iProver,True,11.388476096000886,11.388476096000886
UF/sledgehammer/Hoare/uf.1179741.smt2,iProver,False,1200,2400
UF/sledgehammer/NS_Shared/uf.620072.smt2,Yices2,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/gandl/cotree/x2015_09_10_16_49_33_834_984124.smt_in.smt2,cvc5,False,1200,2400
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.692141.smt2,SMTInterpol,True,5.854075728973839,5.854075728973839
UF/20170428-Barrett/cdt-cade2015/nada/distro/rbt_impl/x2015_09_10_16_59_35_445_1924767.smt_in.smt2,cvc5,True,32.00891799805686,32.00891799805686
UF/20170428-Barrett/cdt-cade2015/nada/distro/gram_lang/x2015_09_10_16_55_11_170_1519123.smt_in.smt2,cvc5,True,146.28371293796226,146.28371293796226
UF/sledgehammer/Hoare/uf.780041.smt2,iProver,False,1200,2400
UF/sledgehammer/Hoare/uf.778982.smt2,cvc5,True,12.819845774909481,12.819845774909481
UF/20170428-Barrett/cdt-cade2015/nada/distro/gram_lang/x2015_09_10_16_46_45_255_1017693.smt_in.smt2,Yices2,True,89.81120153899974,89.81120153899974
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.1051816.smt2,iProver,False,1200,2400
UF/sledgehammer/QEpres/uf.584356.smt2,iProver,False,1200,2400
UF/sledgehammer/Hoare/smtlib.664329.smt2,Yices2,True,0.21144158500101184,0.21144158500101184
UF/20170428-Barrett/cdt-cade2015/nada/distro/rbt_impl/x2015_09_10_16_59_40_645_1933434.smt_in.smt2,Yices2,False,1200,2400
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.1049866.smt2,iProver,True,1.3694620889982616,1.3694620889982616
UF/sledgehammer/Arrow_Order/uf.690998.smt2,cvc5,True,2.542750557884574,2.542750557884574
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.597996.smt2,cvc5,False,1200,2400
UF/sledgehammer/TypeSafe/uf.1420940.smt2,iProver,False,1200,2400
UF/sledgehammer/TypeSafe/smtlib.665501.smt2,iProver,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/distro/rbt_impl/x2015_09_10_16_58_36_615_1834043.smt_in.smt2,Yices2,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_09_26_760_2397370.smt_in.smt2,cvc5,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_17_37_894_2805936.smt_in.smt2,Yices2,False,1200,2400
UF/sledgehammer/QEpres/uf.595100.smt2,cvc5,False,1200,2400
UF/sledgehammer/TypeSafe/uf.774818.smt2,cvc5,False,1200,2400
UF/sledgehammer/Hoare/uf.961365.smt2,cvc5,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/gandl/bird_tree/x2015_09_10_16_54_57_967_1041087.smt_in.smt2,cvc5,False,1200,2400
